2020-09-18 14:20:00,0.24666666666666667,7.83849164446028,0.031468639357547075
2020-09-18 14:30:00,0.24333333333333335,9.137416340659536,0.026630430776208847
2020-09-18 14:40:00,0.19,44.98179836735088,0.004223930720784778
2020-09-18 14:50:00,0.10666666666666667,56.24697717305481,0.0018963982071158391
2020-09-18 15:00:00,0.13333333333333333,9.11280697197131,0.014631422979048382
2020-09-18 15:10:00,0.14666666666666667,9.226383131795977,0.015896442253869096
2020-09-18 15:20:00,0.13,11.219731861374477,0.011586729665754624
2020-09-18 15:30:00,0.16333333333333333,15.7666103686616,0.010359445024276224
2020-09-18 15:40:00,0.19333333333333333,11.667473256976825,0.016570282963170743
2020-09-18 15:50:00,0.15,40.43330575748517,0.0037098129175903807
2020-09-18 16:00:00,0.17666666666666667,18.976545327162388,0.009309738080397171
2020-09-18 16:10:00,0.22,9.691787973691541,0.022699629892563918
2020-09-18 16:20:00,0.21333333333333335,16.5463301616525,0.01289309056746318
2020-09-18 16:30:00,0.22,7.405279290448516,0.029708535137055615
2020-09-18 16:40:00,0.29333333333333333,4.801950340731335,0.06108629046935516
2020-09-18 16:50:00,0.21,14.537462560138533,0.014445437030793552
2020-09-18 17:00:00,0.27666666666666667,2.1658953432076093e+306,1.277377817604676e-307
2020-09-18 17:10:00,0.25333333333333335,15.375111379990201,0.016476845407639235
2020-09-18 17:20:00,0.24666666666666667,10.57725701592877,0.023320475837469032
2020-09-18 17:30:00,0.35333333333333333,12.660088031749082,0.027909231945879114
2020-09-18 17:40:00,0.3,10.103499637084644,0.029692681820748273
2020-09-18 17:50:00,0.38333333333333336,28.924057140662104,0.013253096945187353
2020-09-18 18:00:00,0.2833333333333333,14.53515519476164,0.019492969255357144
2020-09-18 18:10:00,0.21666666666666667,19.9014574050764,0.010886974871066478
2020-09-18 18:20:00,0.20666666666666667,21.607089980456582,0.009564761698756974
2020-09-18 18:30:00,0.17,-2.181820356308237,-0.07791658901177805
2020-09-18 18:40:00,0.17333333333333334,9.13270485361368,0.01897940819413953
2020-09-18 18:50:00,0.11333333333333333,90.05461326219186,0.0012584955864877907
2020-09-18 19:00:00,0.15,10.983256018548925,0.01365715228222619
2020-09-18 19:10:00,0.14,9.029916242533105,0.015504019776015851
2020-09-18 19:20:00,0.12,23.275292882531975,0.005155681632262491
2020-09-18 19:30:00,0.14666666666666667,33.78387158569721,0.004341322050512401
2020-09-18 19:40:00,0.11333333333333333,25.511960053012647,0.004442360880850865
2020-09-18 19:50:00,0.11,38.66553170696074,0.002844911091192813
2020-09-18 20:00:00,0.10333333333333333,26.290550448563796,0.003930436281107923
2020-09-18 20:10:00,0.12666666666666668,9.986572439612464,0.01268369777845241
2020-09-18 20:20:00,0.12,16.06065021236756,0.007471677573028369
2020-09-18 20:30:00,0.14,15.612973280729229,0.008966901914371371
2020-09-18 20:40:00,0.15333333333333332,18.09939900927477,0.008471736175038738
2020-09-18 20:50:00,0.11,15.871265297737557,0.00693076436796003
2020-09-18 21:00:00,0.12333333333333334,14.753603012178818,0.008359539919267451
2020-09-18 21:10:00,0.12333333333333334,29.726980066384503,0.004148868571846611
2020-09-18 21:20:00,0.12,11.47541161969981,0.010457141231779111
2020-09-18 21:30:00,0.06666666666666667,15.401942735988817,0.0043284582866868196
2020-09-18 21:40:00,0.11,10.891530875734254,0.010099590338129058
2020-09-18 21:50:00,0.07333333333333333,13.916148006737735,0.005269657472587082
2020-09-18 22:00:00,0.05333333333333334,40.480566260534076,0.0013175046265429808
2020-09-18 22:10:00,0.09666666666666666,12.466367565594325,0.007754196734376342
